DateTime,AddedIPs,RemovedIPs
1505901606,1,0
1505937606,1,0
1505941206,2,0
1505948406,1,0
1505966406,0,1
1505988006,0,1
1506006006,0,1
1506013208,0,1
1506020405,0,1
1506031206,1,0
1506042006,1,0
1506070806,0,1
1506106805,0,1
1506121206,1,0
1506132005,0,1
1506135606,0,1
1506146406,1,1
1506157206,0,1
1506196806,1,0
1506200405,2,0
1506218405,0,1
1506243606,1,0
1506254406,1,0
1506279606,3,0
1506297606,1,0
1506301206,1,0
1506344408,1,1
1506348006,1,0
1506369606,0,1
1506394806,2,0
1506441606,0,1
1506456006,1,0
1506470406,0,1
1506474007,1,0
1506510007,1,0
1506513606,0,1
1506524406,1,0
1506546007,0,2
1506560406,0,1
1506571206,1,0
1506582007,0,1
1506621606,1,0
1506632407,1,0
1506646807,0,1
1506650409,0,1
1506654007,1,0
1506657607,1,0
1506693606,0,1
1506700806,1,0
1506726006,0,1
1506758406,0,1
1506787207,1,0
1506801606,1,0
1506808806,1,0
1506812407,0,1
1506816007,1,0
1506837606,0,1
1506855606,0,1
1506866406,0,1
1506877206,1,0
1506884406,0,2
1506902405,0,2
1506909606,0,1
1506963606,0,1
1506970806,2,0
1506985206,1,0
1506999606,0,1
1507003206,0,1
1507006806,0,1
1507028406,1,0
1507039208,2,0
1507068006,0,1
1507071607,1,0
1507075206,0,1
1507086006,1,0
1507096806,0,1
1507122006,0,1
1507179606,0,1
1507208406,0,1
1507230006,1,0
1507237206,1,0
1507262406,1,0
1507269606,0,2
1507305606,0,1
1507309206,0,1
1507320006,0,1
1507323605,0,1
1507392006,1,0
1507399206,1,0
1507406406,0,1
1507420806,0,1
1507438806,1,0
1507467606,0,1
1507485606,1,0
1507500006,1,0
1507518007,1,0
1507564807,1,0
1507575607,0,2
1507579206,2,0
1507582806,2,0
1507644006,0,3
1507694406,1,0
1507708806,0,1
1507798806,0,1
1507816806,1,0
1507852806,0,1
1507874406,0,1
1507899606,1,0
1507932007,2,0
1507935607,0,1
1507982406,1,0
1508090407,0,1
1508119207,0,1
1508122806,1,1
1508173206,1,0
1508184006,0,2
1508187606,1,0
1508191206,0,1
1508198406,0,2
1508216406,0,1
1508220005,0,2
1508263206,0,1
1508277606,1,0
1508310006,0,1
1508364006,1,0
1508389206,1,0
1508421607,0,1
1508454006,1,0
1508515206,1,0
1508536805,1,1
1508562005,0,1
1508580006,1,0
1508583606,0,1
1508673609,1,0
1508680807,0,1
1508731206,1,0
1508749206,0,1
1508785208,1,0
1508788807,0,1
1508796008,1,0
1508806805,0,1
1508821209,1,0
1508860810,1,0
1508900407,0,1
1508940007,1,0
1508965206,1,0
1508972406,1,0
1508994007,0,1
1509044407,0,1
1509055207,1,0
1509062406,0,1
1509102006,0,1
1509112806,1,0
1509145207,1,0
1509177607,1,0
1509181207,0,1
1509184837,0,1
1509195608,2,0
1509238806,1,0
1509242407,1,0
1509249606,1,0
1509278410,0,1
1509303609,1,0
1509321607,1,0
1509325209,1,0
1509328807,1,0
1509343207,1,0
1509346807,0,1
1509357607,1,0
1509375608,1,0
1509397207,1,0
1509418807,0,1
1509426007,0,1
1509436808,1,0
1509440406,0,1
1509469206,0,1
1509490807,0,1
1509501607,1,0
1509516007,1,0
1509548407,0,1
1509573606,0,1
1509577207,1,0
1509660007,0,1
1509721206,0,1
1509750006,1,0
1509800405,0,2
1509814806,0,1
1509840006,0,1
1509847205,0,1
1509904805,0,1
1509919206,0,1
1509926406,0,1
1509930006,1,0
1509944406,0,1
1509955206,1,0
1509987606,0,2
1509998406,0,1
1510120807,1,0
1510124406,0,2
1510138805,0,1
1510149605,1,0
1510153205,0,1
1510164006,1,0
1510189206,1,1
1510268410,0,1
1510290010,1,0
1510308007,1,0
1510354809,1,1
1510358406,2,0
1510372808,1,0
1510426810,0,1
1510434009,1,0
1510498824,0,1
1510516838,1,0
1510534807,0,1
1510549209,1,0
1510560008,0,1
1510596008,1,0
1510682407,1,0
1510725608,0,1
1510729210,1,1
1510758009,0,1
1510761611,1,0
1510801211,0,1
1510916406,0,1
1510923607,0,1
1510941606,0,1
1510948807,1,0
1510959606,0,1
1510963205,0,1
1510966806,0,1
1510981205,0,1
1511089210,0,1
1511161212,0,1
1511172017,0,1
1511222421,1,0
1511233211,0,1
1511316005,0,1
1511348405,0,1
1511384405,0,1
1511391607,1,0
1511434806,1,0
1511647207,1,0
1511679605,1,0
1511694005,1,0
1511708405,1,0
1511733605,1,0
1511809209,1,0
1511838007,0,1
1511913606,1,0
1511953206,1,0
1511971206,0,1
1511978405,1,0
1511982006,1,0
1512079209,0,1
1512090008,0,1
1512194406,1,0
1512284407,0,1
1512324006,1,1
1512334807,1,0
1512342008,0,1
1512385207,1,0
1512406806,1,0
1512410406,1,0
1512414007,1,0
1512442806,1,0
1512453605,0,1
1512478806,1,0
1512493207,1,0
1512568809,0,1
1512586810,0,1
1512604807,0,1
1512637206,0,1
1512770405,1,0
1512824409,1,0
1512831609,0,1
1512860408,1,0
1512889208,0,1
1512928807,0,1
1512950406,1,0
1512968407,1,1
1512982807,0,1
1513000809,0,1
1513029612,0,1
1513062007,1,0
1513094408,0,1
1513112406,0,1
1513159205,0,1
1513162805,1,0
1513166405,1,0
1513180806,1,0
1513238406,1,0
1513242006,2,0
1513299607,1,0
1513375209,1,1
1513382410,0,1
1513389611,0,1
1513418408,1,0
1513479610,1,0
1513501213,0,1
1513508410,1,0
1513519207,1,0
1513537210,0,1
1513562408,1,0
1513584009,0,1
1513623606,1,0
1513659606,1,0
1513666807,0,1
1513670407,0,1
1513764008,1,0
1513771207,0,1
1513803609,0,1
1513810809,2,0
1513814407,1,0
1513818007,1,0
1513821609,1,0
1513861209,0,1
1513868409,0,1
1513897209,0,1
1513904409,1,0
1513915213,1,0
1513954809,1,1
1514016007,1,0
1514073612,0,1
1514084410,1,0
1514113214,0,1
1514131208,0,1
1514156407,0,1
1514174407,1,0
1514192407,0,1
1514264410,0,1
1514296806,0,1
1514354406,1,0
1514358006,0,1
1514361607,1,0
1514390413,0,1
1514397617,1,0
1514415606,0,1
1514419209,0,1
1514422811,2,1
1514451608,0,1
1514466008,1,0
1514480409,0,1
1514516407,0,1
1514527210,1,0
1514541609,1,0
1514570415,0,1
1514606406,1,0
1514610007,4,0
1514617206,1,0
1514631607,0,1
1514649606,1,0
1514656807,1,0
1514660408,1,0
1514689207,1,0
1514700009,1,0
1514703609,1,0
