DateTime,AddedIPs,RemovedIPs
1509907506,1,0
1509910205,0,1
1509927306,1,0
1509939006,0,2
1509953406,0,2
1509955205,0,4
1509961506,1,0
1509966907,0,2
1509969606,0,1
1509971405,0,5
1509994806,0,1
1510043407,1,0
1510065005,1,0
1510066806,1,0
1510070406,1,0
1510071308,1,0
1510082105,0,3
1510093805,1,0
1510104606,1,0
1510106405,0,1
1510112706,0,1
1510128907,1,0
1510144206,0,1
1510145105,0,1
1510151407,1,0
1510217106,1,0
1510294509,1,0
1510326007,1,0
1510330507,1,0
1510356605,1,0
1510407907,0,1
1510418707,0,1
1510429505,1,0
1510440305,1,0
1510473608,1,0
1510494307,1,0
1510646409,0,2
1510690506,1,0
1510723808,1,0
1510735507,2,0
1510736408,3,0
1510745406,0,1
1510759809,1,0
1510771507,0,1
1510775108,1,0
1510793110,0,1
1510820109,1,0
1510821909,1,0
1510845305,1,0
1510847109,0,1
1510924504,0,1
1510951506,0,1
1510969505,0,2
1511016302,0,2
1511065804,0,1
1511089206,0,1
1511091908,0,1
1511100906,0,1
1511122508,0,1
1511164805,0,1
1511166604,0,3
1511297105,2,0
1511298008,1,0
1511300707,1,0
1511316907,0,2
1511343006,1,0
1511344805,0,2
1511354704,0,2
1511364607,1,0
1511370008,0,1
1511392509,1,0
1511394307,0,1
1511395206,1,0
1511397908,0,1
1511422207,0,2
1511424907,1,0
1511426707,1,0
1511500505,0,2
1511507712,0,1
1511542807,1,0
1511648105,0,2
1511673318,0,1
1511692209,0,1
1511695805,0,1
1511725506,1,1
1511746209,1,0
1511785810,1,0
1511806507,0,1
1511808309,0,2
1511810107,0,3
1511811906,0,1
1511823608,0,1
1511825410,1,0
1511842509,0,1
1511866810,1,0
1511881210,1,0
1511915409,0,1
1511919910,0,2
1511923509,1,1
1511927108,0,1
1511940613,0,1
1511948709,0,2
1511957712,0,1
1511971208,0,1
1512037813,0,1
1512068413,1,0
1512104411,0,1
1512135912,0,1
1512162006,0,1
1512162914,0,1
1512173705,0,1
1512188106,0,1
1512191707,0,1
1512193505,0,1
1512196206,0,1
1512283506,0,2
1512298812,3,0
1512304213,0,1
1512312312,1,0
1512315011,0,1
1512323108,0,1
1512332113,0,1
1512371711,1,0
1512378014,1,0
1512381617,0,1
1512387013,0,1
1512388816,0,2
1512404113,1,0
1512409515,0,1
1512426608,0,1
1512428411,1,0
1512435612,0,1
1512455413,1,0
1512471614,0,2
1512473414,1,0
1512479717,0,1
1512487817,1,0
1512493211,0,1
1512499511,0,1
1512518415,0,1
1512522014,0,1
1512523814,1,0
1512530110,1,0
1512543615,1,0
1512579609,1,0
1512602115,6,0
1512634513,0,1
1512636321,1,0
1512656116,0,2
1512662415,1,1
1512664212,0,1
1512673217,1,0
1512675916,2,0
1512682217,1,0
1512685816,0,1
1512720917,1,1
1512730817,4,0
1512740715,1,0
1512808206,0,1
1512813612,0,1
1512821713,0,1
1512886508,0,2
1512917108,0,1
1512922516,1,1
1512933312,5,0
1512935111,1,0
1512945919,3,0
1512947716,0,1
1512959417,1,0
1512987311,1,0
1513020617,1,1
1513022414,1,0
1513032308,0,1
1513066515,0,2
1513071014,1,0
1513086315,0,1
1513094415,1,0
1513152014,1,0
1513158315,2,0
1513168207,3,0
1513175414,1,0
1513182615,1,0
1513193407,0,2
1513251910,2,0
1513264513,1,0
1513288814,1,0
1513314910,0,2
1513316714,0,1
1513326611,2,2
1513329314,2,0
1513349111,1,0
1513350011,0,1
1513350910,1,0
1513362609,0,1
1513378810,1,0
1513407607,0,1
1513412107,0,1
1513424705,0,1
1513445412,1,0
1513450813,1,0
1513459812,1,0
1513464311,1,0
1513468814,1,0
1513510211,3,0
1513515613,4,0
1513544414,1,0
1513553417,1,0
1513557011,1,0
1513590317,1,0
1513599310,1,0
1513601110,2,0
1513633517,1,0
1513656912,1,0
1513683015,1,0
1513686613,1,0
1513709112,0,1
1513781112,1,0
1513788317,1,0
1513838716,1,0
1513849515,1,0
1513888213,0,1
1513889112,0,1
1513890912,0,1
1513892712,0,1
1513924217,2,0
1513935013,0,1
1513956617,0,1
1513984512,0,2
1513988116,0,1
1514016908,0,1
1514018712,0,1
1514022315,1,0
1514113208,1,0
1514116815,3,0
1514118615,3,0
1514134806,0,1
1514190617,1,0
1514201411,2,0
1514316613,0,1
1514338215,0,2
1514377808,0,1
1514417417,0,1
1514464207,0,1
1514473215,0,1
1514514606,0,1
1514623514,1,0
1514660410,0,1
