DateTime,AddedIPs,RemovedIPs
1510909472,1,1
1510921234,0,1
1510925070,1,0
1510944361,2,0
1510951962,1,0
1510955787,0,1
1510959664,0,1
1510963478,0,1
1510967323,0,2
1510986519,1,0
1510998058,1,0
1511025677,1,1
1511037168,2,1
1511041019,1,0
1511056375,1,0
1511102926,1,0
1511122866,1,0
1511134630,1,1
1511142298,0,1
1511169185,2,0
1511172999,1,0
1511192446,0,1
1511196295,0,1
1511215490,1,0
1511219585,1,0
1511254364,0,1
1511262080,0,1
1511274060,0,1
1511301192,0,1
1511309108,2,2
1511312958,2,0
1511324445,2,0
1511335975,1,0
1511351325,0,1
1511374368,1,1
1511382030,2,1
1511385879,1,0
1511403168,0,1
1511426224,1,0
1511437976,1,0
1511453324,1,0
1511484773,0,1
1511488615,1,1
1511511651,1,1
1511515492,0,1
1511646048,5,1
1511665279,0,1
1511680593,0,2
1511684451,1,0
1511688300,1,0
1511700047,1,0
1511711547,1,0
1511724270,1,0
1511728117,1,0
1511747295,2,0
1511751180,1,0
1511755267,4,2
1511759081,0,1
1511774446,1,3
1511778275,3,1
1511798201,0,1
1511817388,1,0
1511867327,1,0
1511879067,1,1
1511886770,1,0
1511902118,1,0
1511913713,1,2
1511921321,0,2
1511925166,0,1
1511940564,0,1
1511955874,1,0
1511959706,1,0
1511963572,1,0
1511971247,2,0
1511998651,2,2
1512006296,2,0
1512012062,1,0
1512038950,2,1
1512042767,1,1
1512054355,1,0
1512059756,1,0
1512071811,0,1
1512079511,1,0
1512083327,3,0
1512094851,1,1
1512106265,1,0
1512114271,1,1
1512152706,1,0
1512160401,1,1
1512171974,2,0
1512175977,1,1
1512187491,1,0
1512191326,1,0
1512195174,3,1
1512199034,2,0
1512210554,1,0
1512214421,1,1
1512249176,0,1
1512268597,2,0
1512272431,1,0
1512303355,1,0
1512307259,0,1
1512330365,1,1
1512337999,1,1
1512341982,0,1
1512349745,1,0
1512353584,1,1
1512357411,1,155
1512361250,2,0
1512365078,2,0
1512372755,1,0
1512388091,1,0
1512403722,2,0
1512407562,1,0
1512419081,2,0
1512426748,1,0
1512430582,1,0
1512438250,2,0
1512445944,1,0
1512449769,1,0
1512461303,1,0
1512488172,1,0
1512495864,2,0
1512503802,1,0
1512507645,3,0
1512511482,1,0
1512527062,1,0
1512530902,1,0
1512538607,2,0
1512542434,1,0
1512557803,2,0
1512561644,1,0
1512573411,3,0
1512577232,1,0
1512602834,1,0
1512614197,2,0
1512618037,1,0
1512637241,1,0
1512641070,2,0
1512644909,1,0
1512652367,2,0
1512656223,2,0
1512672515,3,0
1512676369,1,0
1512692660,1,0
1512696496,1,0
1512700387,1,0
1512708021,2,0
1512754843,1,0
1512758658,1,0
1512770444,1,0
1512778384,2,0
1512782216,1,0
1512812997,1,0
1512816758,1,0
1512847723,1,0
1512867172,2,0
1512882523,1,0
1512890218,1,0
1512894061,1,0
1512909654,1,0
1512928849,2,0
1512933238,1,0
1512940827,2,0
1512948509,1,0
1512952354,3,0
1512956179,2,0
1512960281,2,0
1512964104,3,0
1512979478,1,0
1512994850,2,0
1513006470,1,0
1513029892,1,0
1513041389,1,0
1513045235,1,0
1513106917,2,0
1513110778,1,0
1513126608,2,0
1513165014,1,0
1513188302,1,0
1513192119,1,0
1513258135,1,0
1513281401,2,0
1513292976,1,0
1513297045,1,0
1513304925,1,0
1513308765,2,0
1513312612,1,0
1513324112,1,0
1513327969,1,0
1513375084,1,0
1513414130,1,0
1513425693,1,0
1513464298,1,0
1513485642,1,0
1513535851,1,0
1513539670,1,0
1513566789,1,0
1513570617,1,0
1513616684,1,0
1513644282,1,0
1513651969,1,0
1513659635,1,0
1513678890,1,0
1513694460,2,0
1513710084,1,0
1513776802,1,0
1513784462,1,0
1513816851,1,0
1513820634,1,0
1513836084,1,0
1513851434,1,0
1513859660,1,0
1513879294,1,0
1513895342,2,0
1513918379,1,0
1513945735,1,0
1513957272,1,0
1513976475,1,0
1513995664,1,0
1513999499,1,0
1514003344,1,0
1514053516,1,0
1514057578,2,0
1514076995,1,0
1514084691,1,0
1514104381,1,0
1514112048,1,1
1514119727,1,1
1514142791,0,1
1514166954,0,1
1514186238,1,1
1514202486,1,1
1514226042,0,1
1514229900,1,0
1514241650,0,2
1514253179,1,0
1514257017,0,1
1514295733,0,1
1514311008,1,0
1514318482,0,1
1514330232,0,1
1514338146,1,1
1514345823,0,1
1514369085,0,1
1514401873,1,0
1514413240,0,1
1514420933,1,2
1514436515,2,0
1514444229,0,1
1514451879,1,1
1514475345,1,0
1514490998,0,1
1514502551,1,0
1514518151,0,1
1514522000,2,0
1514529896,1,0
1514541643,2,0
1514572622,0,1
1514580320,1,0
1514588233,0,1
1514599996,0,1
1514626861,0,2
1514642200,0,1
1514657925,2,0
1514661946,1,0
1514677759,0,1
1514681592,0,1
1514696938,0,1
1514700791,1,1
1514708691,0,1
