DateTime,Entries,UniqueIPs
1514266950,112,112
1514268646,113,113
1514270555,112,112
1514273448,113,113
1514277576,113,113
1514278540,112,112
1514280632,114,114
1514283276,113,113
1514286642,112,112
1514287562,113,113
1514289331,112,112
1514291440,115,115
1514292503,114,114
1514293715,113,113
1514297445,113,113
1514299244,114,114
1514301343,115,115
1514302553,114,114
1514303733,116,116
1514304646,115,115
1514306551,115,115
1514307583,115,115
1514308546,116,116
1514310150,115,115
1514313054,116,116
1514315653,117,117
1514316656,115,115
1514319285,116,116
1514322641,117,117
1514323858,116,116
1514326245,116,116
1514327440,115,115
1514329840,114,114
1514331028,117,117
1514331768,116,116
1514335338,117,117
1514337041,115,115
1514337927,116,116
1514338957,115,115
1514340647,116,116
1514341843,115,115
1514344475,114,114
1514346048,114,114
1514349646,114,114
1514351440,114,114
1514356096,115,115
1514357149,114,114
1514358567,112,112
1514362036,110,110
1514362849,111,111
1514367045,113,113
1514370512,114,114
1514371374,115,115
1514372934,117,117
1514374843,118,118
1514384077,119,119
1514385749,120,120
1514387677,123,123
1514389349,121,121
1514393132,119,119
1514398481,117,117
1514399451,116,116
1514401174,116,116
1514402062,117,117
1514403940,118,118
1514404898,118,118
1514408189,119,119
1514409274,120,120
1514410120,121,121
1514410949,122,122
1514413548,122,122
1514416242,124,124
1514417315,126,126
1514419839,123,123
1514422880,122,122
1514425243,122,122
1514427036,125,125
1514428113,126,126
1514429881,126,126
1514430945,125,125
1514434240,124,124
1514435442,126,126
1514436340,127,127
1514438069,130,130
1514439760,131,131
1514441664,131,131
1514443358,129,129
1514444639,128,128
1514446114,129,129
1514448064,130,130
1514448962,132,132
1514450549,132,132
1514451687,133,133
1514452475,134,134
1514454706,135,135
1514455842,136,136
1514456749,135,135
1514457600,134,134
1514459431,135,135
1514463041,134,134
1514464120,136,136
1514464963,135,135
1514466877,135,135
1514468139,134,134
1514469333,135,135
1514470470,133,133
1514471436,132,132
1514472151,131,131
1514475944,130,130
1514477447,128,128
1514479763,130,130
1514482958,129,129
1514483974,130,130
1514486753,132,132
1514487886,131,131
1514490139,130,130
1514491013,132,132
1514491848,133,133
1514496772,132,132
1514497842,133,133
1514501697,133,133
1514502645,134,134
1514504165,136,136
1514505039,138,138
1514506469,139,139
1514508336,138,138
1514511165,135,135
1514513693,136,136
1514517041,136,136
1514518974,134,134
1514519946,133,133
1514522566,135,135
1514523949,136,136
1514524846,135,135
1514525322,136,136
1514528068,137,137
1514532645,136,136
1514533543,136,136
1514535033,133,133
1514536969,132,132
1514538893,133,133
1514539864,132,132
1514542246,131,131
1514543448,132,132
1514544990,133,133
1514545855,135,135
1514547792,133,133
1514548618,134,134
1514553042,135,135
1514553937,134,134
1514556640,134,134
1514557793,134,134
1514560101,137,137
1514564082,138,138
1514565948,139,139
1514567255,139,139
1514569365,142,142
1514572957,141,141
1514574881,138,138
1514578549,139,139
1514580995,136,136
1514582069,138,138
1514586936,135,135
1514587820,137,137
1514589274,134,134
1514590256,135,135
1514591142,135,135
1514592646,136,136
1514593541,138,138
1514595425,139,139
1514596476,140,140
1514597309,141,141
1514598341,137,137
1514600450,139,139
1514602633,138,138
1514603442,139,139
1514604954,138,138
1514606922,135,135
1514608953,135,135
1514610643,135,135
1514615137,134,134
1514616216,130,130
1514618068,131,131
1514619076,128,128
1514619949,128,128
1514620645,126,126
1514621681,128,128
1514623350,127,127
1514624212,125,125
1514629714,124,124
1514631411,125,125
1514633446,125,125
1514637044,124,124
1514639445,123,123
1514640640,122,122
1514641357,123,123
1514643342,124,124
1514644852,125,125
1514650843,127,127
1514653841,127,127
1514654741,129,129
1514657431,127,127
1514661268,127,127
1514665542,128,128
1514666458,128,128
1514668247,127,127
1514669255,128,128
1514671004,130,130
1514671842,131,131
1514673750,134,134
1514674589,133,133
1514675442,131,131
1514677349,129,129
1514678551,130,130
1514682940,128,128
1514683709,127,127
1514685412,125,125
1514689190,124,124
1514691758,122,122
1514693451,123,123
1514695350,125,125
1514697279,124,124
1514698290,123,123
1514705309,124,124
1514706341,124,124
1514708149,123,123
1514709757,124,124
1514711445,123,123
1514713424,123,123
1514716852,122,122
1514718649,124,124
