DateTime,AddedIPs,RemovedIPs
1514290217,21,0
1514290817,39,0
1514291120,18,0
1514291416,18,0
1514292016,39,0
1514292615,50,0
1514293216,45,0
1514293516,21,0
1514293816,23,0
1514294116,29,0
1514294417,30,0
1514294725,22,0
1514295015,30,0
1514295616,41,0
1514295918,21,0
1514296515,41,0
1514296816,20,0
1514297415,45,0
1514298017,37,0
1514298331,17,0
1514298916,34,0
1514299216,15,0
1514299515,1,0
1514303415,37,0
1514303716,19,0
1514304315,1,0
1514304916,4,0
1514305216,7,0
1514306115,2,0
1514306716,3,0
1514307616,1,0
1514308215,3,0
1514309415,1,0
1514313315,4,0
1514313616,2,0
1514314816,6,0
1514315115,2,0
1514315716,3,0
1514316015,1,0
1514316320,4,0
1514316915,2,0
1514317815,1,0
1514321715,1,0
1514322315,3,0
1514330715,2,0
1514331916,1,2
1514332215,0,3
1514334316,0,8
1514340017,3,0
1514340916,13,0
1514341217,1,0
1514342116,1,0
1514343916,1,0
1514346015,84,0
1514346615,160,0
1514346916,87,0
1514347216,87,0
1514347815,109,0
1514350516,1,0
1514354416,1,0
1514355935,1,0
1514356215,2,0
1514356815,2,0
1514357414,1,0
1514357715,1,0
1514358615,6,0
1514358916,1,0
1514359216,1,0
1514359517,5,0
1514360116,1,0
1514362516,1,0
1514363716,1,0
1514364916,2,0
1514365217,2,0
1514365517,2,0
1514365815,1,0
1514366416,1,0
1514367022,1,0
1514367616,1,0
1514367916,2,0
1514368516,1,0
1514375116,4,0
1514382618,3,0
1514383217,1,0
1514383518,1,0
1514384115,3,0
1514384416,1,0
1514388615,1,0
1514390115,27,0
1514390416,7,0
1514391015,19,0
1514391315,2,0
1514391615,14,0
1514391918,32,0
1514392217,41,0
1514392515,11,0
1514393115,1,0
1514394016,3,0
1514399715,1,0
1514405715,1,0
1514406915,1,0
1514407516,1,0
1514408416,1,1
1514409015,3,0
1514409615,5,0
1514409925,1,0
1514410514,2,0
1514412016,1,0
1514412317,1,0
1514412615,0,1
1514414416,1,0
1514417417,1,0
1514417715,1,0
1514419517,1,0
1514424914,1,0
1514425216,1,0
1514425815,3,0
1514426417,5,0
1514426716,2,0
1514434216,2,0
1514435116,1,0
1514435416,2,0
1514436015,1,0
1514441416,2,0
1514441715,1,0
1514442016,2,0
1514443216,4,0
1514443515,2,0
1514444415,3,0
1514445015,1,0
1514450116,7,0
1514450415,4,0
1514451016,4,0
1514451314,3,0
1514451617,3,0
1514451915,1,0
1514452216,2,0
1514452816,3,0
1514453125,1,0
1514457616,0,1
1514460016,1,0
1514460315,1,0
1514460915,1,0
1514461816,1,0
1514469315,73,0
1514469915,2,0
1514470216,3,0
1514470515,1,0
1514471714,5,0
1514472615,1,0
1514476816,1,0
1514478016,2,0
1514478317,1,0
1514480417,1,0
1514485215,1,0
1514485531,1,0
1514486115,1,0
1514486415,1,0
1514487015,1,0
1514487616,2,0
1514487916,1,0
1514492717,3,0
1514493315,2,0
1514493617,1,0
1514494214,5,0
1514495116,6,0
1514495715,4,0
1514496315,1,0
1514500216,1,0
1514501415,1,0
1514502916,1,0
1514504114,1,0
1514508316,1,0
1514508915,6,0
1514509219,2,0
1514509815,1,0
1514510416,1,0
1514510724,1,0
1514511315,1,0
1514511915,1,0
1514517015,1,0
1514517316,1,0
1514518817,1,0
1514520915,1,0
1514525417,3,0
1514525717,1,0
1514526016,2,0
1514526315,2,0
1514526915,1,0
1514527814,1,0
1514533815,3,0
1514534115,6,0
1514535016,6,0
1514535315,5,0
1514535617,1,0
1514535924,4,0
1514536217,1,0
1514536816,6,0
1514537114,1,0
1514541915,4,0
1514542515,6,2
1514542816,1,0
1514543415,5,0
1514543716,3,0
1514544016,1,0
1514548816,1,0
1514550017,2,0
1514550317,1,0
1514550916,1,0
1514551516,2,0
1514552416,2,0
1514552716,2,0
1514553615,1,0
1514557516,1,0
1514558115,4,0
1514558716,11,0
1514559015,3,0
1514559615,5,0
1514559915,1,0
1514560217,1,0
1514560515,1,0
1514560816,1,0
1514562015,1,0
1514563215,1,0
1514565918,9,0
1514566215,6,0
1514566816,4,0
1514567114,2,0
1514567715,5,0
1514568016,2,0
1514568915,9,0
1514571015,2,0
1514571315,1,0
1514571616,1,0
1514571922,2,0
1514572217,1,0
1514572515,2,0
1514573115,3,0
1514573714,1,0
1514578215,2,0
1514578815,3,0
1514579125,3,0
1514579715,2,0
1514580315,3,0
1514580916,5,0
1514581216,3,0
1514581516,1,0
1514586015,1,0
1514586615,4,0
1514587216,6,0
1514587515,1,0
1514588116,10,0
1514588716,9,0
1514589316,4,0
1514592315,1,0
1514594416,14,0
1514594715,5,0
1514595315,9,0
1514595915,9,0
1514596514,2,0
1514597130,2,0
1514598016,1,0
1514600115,1,0
1514603115,1,0
1514603416,2,0
1514604017,1,0
1514604616,3,0
1514604915,1,0
1514605216,1,0
1514605816,3,0
1514606115,1,0
1514606716,1,0
1514610916,3,0
1514611217,2,0
1514611515,3,0
1514611815,3,0
1514612416,4,0
1514612716,1,0
1514613016,3,0
1514613617,3,0
1514614515,1,0
1514619316,1,0
1514620515,2,0
1514620818,1,0
1514621415,1,0
1514623815,15,0
1514627117,8,0
1514627715,6,0
1514628616,2,0
1514629525,1,0
1514630115,1,0
1514636114,2,0
1514636716,1,0
1514637017,2,0
1514644816,1,0
1514649315,1,0
1514649915,1,0
1514652914,2,0
1514653217,1,0
1514653815,3,0
1514654115,1,0
1514654418,1,0
1514654719,1,0
1514655016,1,0
1514655915,2,0
1514661315,0,1
1514663416,1,0
1514666115,3,0
1514666416,2,0
1514667016,1,0
1514667315,1,0
1514667920,6,0
1514668215,1,0
1514668816,2,0
1514669715,1,0
1514673915,8,0
1514674215,5,0
1514674516,2,0
1514674819,2,0
1514675716,9,0
1514676016,2,0
1514676615,2,0
1514676915,1,0
1514681415,1,0
1514702149,2,0
1514702715,2,0
1514703315,1,0
1514703617,1,0
1514703917,1,0
1514704816,1,0
1514708717,7,0
1514709017,3,0
1514709616,9,0
1514709916,2,0
1514710216,3,0
1514710516,3,0
1514710818,5,0
1514711415,4,0
1514712016,2,0
1514713815,1,0
1514716515,3,0
1514716817,2,0
1514717116,2,0
1514717416,3,0
1514717715,2,0
1514718315,4,0
1514718615,1,0
1514719216,6,0
